"Humidity" "DateTime" "tag" "parcela"
"39157" 46.71 2025-01-25 14:41:14 "pipae7" "par3"
"44939" 35.97 2025-01-25 14:45:50 "pipae2" "par2"
"44940" 35.97 2025-01-25 14:45:50 "pipae2" "par2"
"44941" 35.97 2025-01-25 14:45:50 "pipae2" "par2"
"44942" 47.44 2025-01-25 14:46:06 "pipae2" "par2"
"44943" 47.44 2025-01-25 14:46:06 "pipae2" "par2"
"44944" 47.44 2025-01-25 14:46:06 "pipae2" "par2"
"57432" 52.54 2025-01-25 14:46:10 "pipae1" "par1"
"57431" 52.54 2025-01-25 14:46:14 "pipae1" "par1"
"57433" 52.54 2025-01-25 14:46:14 "pipae1" "par1"
"44945" 34.89 2025-01-25 15:10:50 "pipae2" "par2"
"44946" 34.89 2025-01-25 15:10:50 "pipae2" "par2"
"44947" 34.89 2025-01-25 15:10:50 "pipae2" "par2"
"39158" 39.2 2025-01-25 15:10:58 "pipae7" "par3"
"39159" 39.2 2025-01-25 15:10:58 "pipae7" "par3"
"44951" 46.88 2025-01-25 15:11:05 "pipae2" "par2"
"44952" 46.88 2025-01-25 15:11:05 "pipae2" "par2"
"44953" 46.88 2025-01-25 15:11:05 "pipae2" "par2"
"39161" 39.2 2025-01-25 15:11:06 "pipae7" "par3"
"57434" 46.16 2025-01-25 15:11:06 "pipae1" "par1"
"57435" 46.16 2025-01-25 15:11:06 "pipae1" "par1"
"57436" 46.16 2025-01-25 15:11:10 "pipae1" "par1"
"39163" 47.78 2025-01-25 15:11:14 "pipae7" "par3"
"39164" 47.78 2025-01-25 15:11:14 "pipae7" "par3"
"39165" 47.78 2025-01-25 15:11:14 "pipae7" "par3"
"44954" 36.42 2025-01-25 15:35:50 "pipae2" "par2"
"44955" 36.42 2025-01-25 15:35:50 "pipae2" "par2"
"44956" 36.42 2025-01-25 15:35:50 "pipae2" "par2"
"44960" 47.75 2025-01-25 15:36:05 "pipae2" "par2"
"44961" 47.75 2025-01-25 15:36:05 "pipae2" "par2"
"44962" 47.75 2025-01-25 15:36:05 "pipae2" "par2"
"57439" 42.7 2025-01-25 15:36:05 "pipae1" "par1"
"57440" 42.7 2025-01-25 15:36:05 "pipae1" "par1"
"57442" 42.7 2025-01-25 15:36:05 "pipae1" "par1"
"57444" 50.19 2025-01-25 15:36:13 "pipae1" "par1"
"57446" 50.19 2025-01-25 15:36:13 "pipae1" "par1"
"57447" 50.19 2025-01-25 15:36:13 "pipae1" "par1"
"39166" 47.18 2025-01-25 15:41:14 "pipae7" "par3"
"39167" 47.18 2025-01-25 15:41:14 "pipae7" "par3"
"39168" 47.18 2025-01-25 15:41:14 "pipae7" "par3"
"57448" 37.56 2025-01-25 16:01:05 "pipae1" "par1"
"57449" 37.56 2025-01-25 16:01:05 "pipae1" "par1"
"57450" 37.56 2025-01-25 16:01:05 "pipae1" "par1"
"57451" 45.12 2025-01-25 16:01:13 "pipae1" "par1"
"57452" 45.12 2025-01-25 16:01:13 "pipae1" "par1"
"57453" 45.12 2025-01-25 16:01:13 "pipae1" "par1"
"39169" 37.61 2025-01-25 16:10:58 "pipae7" "par3"
"39170" 37.61 2025-01-25 16:10:58 "pipae7" "par3"
"39171" 37.61 2025-01-25 16:10:58 "pipae7" "par3"
"39172" 46.57 2025-01-25 16:11:14 "pipae7" "par3"
"39173" 46.57 2025-01-25 16:11:14 "pipae7" "par3"
"39174" 46.57 2025-01-25 16:11:14 "pipae7" "par3"
"44963" 33.4 2025-01-25 16:25:49 "pipae2" "par2"
"44964" 33.4 2025-01-25 16:25:49 "pipae2" "par2"
"44965" 33.4 2025-01-25 16:25:49 "pipae2" "par2"
"44969" 45.16 2025-01-25 16:26:05 "pipae2" "par2"
"44970" 45.16 2025-01-25 16:26:05 "pipae2" "par2"
"44971" 45.16 2025-01-25 16:26:05 "pipae2" "par2"
"39175" 41.37 2025-01-25 16:40:58 "pipae7" "par3"
"39176" 41.37 2025-01-25 16:40:58 "pipae7" "par3"
"39177" 41.37 2025-01-25 16:40:58 "pipae7" "par3"
"39181" 49.15 2025-01-25 16:41:15 "pipae7" "par3"
"39182" 49.15 2025-01-25 16:41:15 "pipae7" "par3"
"44972" 37.02 2025-01-25 16:50:49 "pipae2" "par2"
"44973" 37.02 2025-01-25 16:50:49 "pipae2" "par2"
"44974" 37.02 2025-01-25 16:50:49 "pipae2" "par2"
"57456" 48.1 2025-01-25 16:51:13 "pipae1" "par1"
"57458" 48.1 2025-01-25 16:51:13 "pipae1" "par1"
"57459" 48.1 2025-01-25 16:51:13 "pipae1" "par1"
"39183" 43.23 2025-01-25 17:10:58 "pipae7" "par3"
"39184" 43.23 2025-01-25 17:10:58 "pipae7" "par3"
"39185" 43.23 2025-01-25 17:10:58 "pipae7" "par3"
"44978" 40.39 2025-01-25 17:15:49 "pipae2" "par2"
"44979" 40.39 2025-01-25 17:15:49 "pipae2" "par2"
"44980" 40.39 2025-01-25 17:15:49 "pipae2" "par2"
"44984" 50.51 2025-01-25 17:16:05 "pipae2" "par2"
"44985" 50.51 2025-01-25 17:16:05 "pipae2" "par2"
"44986" 50.51 2025-01-25 17:16:05 "pipae2" "par2"
"57460" 43.89 2025-01-25 17:16:05 "pipae1" "par1"
"57461" 43.89 2025-01-25 17:16:05 "pipae1" "par1"
"57462" 43.89 2025-01-25 17:16:05 "pipae1" "par1"
"57465" 51.76 2025-01-25 17:16:13 "pipae1" "par1"
"57466" 51.76 2025-01-25 17:16:13 "pipae1" "par1"
"57467" 51.76 2025-01-25 17:16:13 "pipae1" "par1"
"44987" 40.25 2025-01-25 17:40:49 "pipae2" "par2"
"44988" 40.25 2025-01-25 17:40:49 "pipae2" "par2"
"44989" 40.25 2025-01-25 17:40:49 "pipae2" "par2"
"44993" 50.27 2025-01-25 17:41:05 "pipae2" "par2"
"44994" 50.27 2025-01-25 17:41:05 "pipae2" "par2"
"44995" 50.27 2025-01-25 17:41:05 "pipae2" "par2"
"39189" 50.09 2025-01-25 17:41:13 "pipae7" "par3"
"39190" 50.09 2025-01-25 17:41:13 "pipae7" "par3"
"39191" 50.09 2025-01-25 17:41:13 "pipae7" "par3"
"57468" 51.03 2025-01-25 17:41:13 "pipae1" "par1"
"57469" 51.03 2025-01-25 17:41:13 "pipae1" "par1"
"57470" 51.03 2025-01-25 17:41:13 "pipae1" "par1"
"44996" 42.42 2025-01-25 18:05:49 "pipae2" "par2"
"44997" 42.42 2025-01-25 18:05:49 "pipae2" "par2"
"44998" 42.42 2025-01-25 18:05:49 "pipae2" "par2"
"45002" 52.41 2025-01-25 18:06:05 "pipae2" "par2"
"45003" 52.41 2025-01-25 18:06:05 "pipae2" "par2"
"45004" 52.41 2025-01-25 18:06:05 "pipae2" "par2"
"57473" 53.21 2025-01-25 18:06:13 "pipae1" "par1"
"57475" 53.21 2025-01-25 18:06:13 "pipae1" "par1"
"57476" 53.21 2025-01-25 18:06:13 "pipae1" "par1"
"39192" 45.6 2025-01-25 18:10:58 "pipae7" "par3"
"39193" 45.6 2025-01-25 18:10:58 "pipae7" "par3"
"39197" 52.01 2025-01-25 18:11:13 "pipae7" "par3"
"39198" 52.01 2025-01-25 18:11:13 "pipae7" "par3"
"39199" 52.01 2025-01-25 18:11:13 "pipae7" "par3"
"57477" 47.12 2025-01-25 18:31:05 "pipae1" "par1"
"57478" 47.12 2025-01-25 18:31:05 "pipae1" "par1"
"57480" 47.12 2025-01-25 18:31:05 "pipae1" "par1"
"57482" 55.41 2025-01-25 18:31:13 "pipae1" "par1"
"57484" 55.41 2025-01-25 18:31:13 "pipae1" "par1"
"57485" 55.41 2025-01-25 18:31:13 "pipae1" "par1"
"39203" 53.79 2025-01-25 18:41:13 "pipae7" "par3"
"39204" 53.79 2025-01-25 18:41:13 "pipae7" "par3"
"39205" 53.79 2025-01-25 18:41:13 "pipae7" "par3"
"45005" 44.83 2025-01-25 18:55:49 "pipae2" "par2"
"45006" 44.83 2025-01-25 18:55:49 "pipae2" "par2"
"45007" 44.83 2025-01-25 18:55:49 "pipae2" "par2"
"45011" 54.45 2025-01-25 18:56:04 "pipae2" "par2"
"45012" 54.45 2025-01-25 18:56:04 "pipae2" "par2"
"45013" 54.45 2025-01-25 18:56:04 "pipae2" "par2"
"39206" 50.55 2025-01-25 19:10:57 "pipae7" "par3"
"39207" 50.55 2025-01-25 19:10:57 "pipae7" "par3"
"39208" 50.55 2025-01-25 19:10:57 "pipae7" "par3"
"39211" 56.05 2025-01-25 19:11:13 "pipae7" "par3"
"39213" 56.05 2025-01-25 19:11:13 "pipae7" "par3"
"39214" 56.05 2025-01-25 19:11:13 "pipae7" "par3"
"45014" 47.75 2025-01-25 19:20:49 "pipae2" "par2"
"45015" 47.75 2025-01-25 19:20:49 "pipae2" "par2"
"45016" 47.75 2025-01-25 19:20:49 "pipae2" "par2"
"45020" 56.92 2025-01-25 19:21:04 "pipae2" "par2"
"45021" 56.92 2025-01-25 19:21:04 "pipae2" "par2"
"45022" 56.92 2025-01-25 19:21:04 "pipae2" "par2"
"57488" 59.13 2025-01-25 19:21:12 "pipae1" "par1"
"57490" 59.13 2025-01-25 19:21:12 "pipae1" "par1"
"57491" 59.13 2025-01-25 19:21:12 "pipae1" "par1"
"39215" 53.52 2025-01-25 19:40:57 "pipae7" "par3"
"39216" 53.52 2025-01-25 19:40:57 "pipae7" "par3"
"39220" 58.96 2025-01-25 19:41:13 "pipae7" "par3"
"39221" 58.96 2025-01-25 19:41:13 "pipae7" "par3"
"39222" 58.96 2025-01-25 19:41:13 "pipae7" "par3"
"45023" 51.35 2025-01-25 19:45:48 "pipae2" "par2"
"45024" 51.35 2025-01-25 19:45:48 "pipae2" "par2"
"45025" 51.35 2025-01-25 19:45:48 "pipae2" "par2"
"45029" 60.89 2025-01-25 19:46:04 "pipae2" "par2"
"45030" 60.89 2025-01-25 19:46:04 "pipae2" "par2"
"45031" 60.89 2025-01-25 19:46:04 "pipae2" "par2"
"57492" 51.79 2025-01-25 19:46:04 "pipae1" "par1"
"57493" 51.79 2025-01-25 19:46:04 "pipae1" "par1"
"57494" 51.79 2025-01-25 19:46:04 "pipae1" "par1"
"45032" 53.11 2025-01-25 20:10:48 "pipae2" "par2"
"45033" 53.11 2025-01-25 20:10:48 "pipae2" "par2"
"45034" 53.11 2025-01-25 20:10:48 "pipae2" "par2"
"39223" 55.27 2025-01-25 20:10:57 "pipae7" "par3"
"39224" 55.27 2025-01-25 20:10:57 "pipae7" "par3"
"39225" 55.27 2025-01-25 20:10:57 "pipae7" "par3"
"45038" 62.4 2025-01-25 20:11:04 "pipae2" "par2"
"45039" 62.4 2025-01-25 20:11:04 "pipae2" "par2"
"45040" 62.4 2025-01-25 20:11:04 "pipae2" "par2"
"45041" 54.64 2025-01-25 20:35:48 "pipae2" "par2"
"45042" 54.64 2025-01-25 20:35:48 "pipae2" "par2"
"45046" 63.48 2025-01-25 20:36:04 "pipae2" "par2"
"45047" 63.48 2025-01-25 20:36:04 "pipae2" "par2"
"45048" 63.48 2025-01-25 20:36:04 "pipae2" "par2"
"57498" 55.59 2025-01-25 20:36:04 "pipae1" "par1"
"57499" 55.59 2025-01-25 20:36:04 "pipae1" "par1"
"57500" 55.59 2025-01-25 20:36:04 "pipae1" "par1"
"57502" 65.19 2025-01-25 20:36:12 "pipae1" "par1"
"57504" 65.19 2025-01-25 20:36:12 "pipae1" "par1"
"57505" 65.19 2025-01-25 20:36:12 "pipae1" "par1"
"39229" 56.96 2025-01-25 20:40:57 "pipae7" "par3"
"39230" 56.96 2025-01-25 20:40:57 "pipae7" "par3"
"39231" 56.96 2025-01-25 20:40:57 "pipae7" "par3"
"39232" 61.73 2025-01-25 20:41:11 "pipae7" "par3"
"39233" 61.73 2025-01-25 20:41:11 "pipae7" "par3"
"39234" 61.73 2025-01-25 20:41:11 "pipae7" "par3"
"39235" 58.81 2025-01-25 21:10:57 "pipae7" "par3"
"39236" 58.81 2025-01-25 21:10:57 "pipae7" "par3"
"39237" 58.81 2025-01-25 21:10:57 "pipae7" "par3"
"39241" 63.37 2025-01-25 21:11:12 "pipae7" "par3"
"39242" 63.37 2025-01-25 21:11:12 "pipae7" "par3"
"39243" 63.37 2025-01-25 21:11:12 "pipae7" "par3"
"45052" 57.04 2025-01-25 21:25:48 "pipae2" "par2"
"45053" 57.04 2025-01-25 21:25:48 "pipae2" "par2"
"45054" 57.04 2025-01-25 21:25:48 "pipae2" "par2"
"45058" 65.72 2025-01-25 21:26:03 "pipae2" "par2"
"45059" 65.72 2025-01-25 21:26:03 "pipae2" "par2"
"45060" 65.72 2025-01-25 21:26:03 "pipae2" "par2"
"57508" 67.43 2025-01-25 21:26:08 "pipae1" "par1"
"57509" 67.43 2025-01-25 21:26:12 "pipae1" "par1"
"57510" 67.43 2025-01-25 21:26:12 "pipae1" "par1"
"39244" 60.35 2025-01-25 21:40:56 "pipae7" "par3"
"39245" 60.35 2025-01-25 21:40:56 "pipae7" "par3"
"39246" 60.35 2025-01-25 21:40:56 "pipae7" "par3"
"39250" 64.73 2025-01-25 21:41:12 "pipae7" "par3"
"39251" 64.73 2025-01-25 21:41:12 "pipae7" "par3"
"39252" 64.73 2025-01-25 21:41:12 "pipae7" "par3"
"45061" 58.46 2025-01-25 21:50:48 "pipae2" "par2"
"45062" 58.46 2025-01-25 21:50:48 "pipae2" "par2"
"45063" 58.46 2025-01-25 21:50:48 "pipae2" "par2"
"45067" 67.2 2025-01-25 21:51:03 "pipae2" "par2"
"45068" 67.2 2025-01-25 21:51:03 "pipae2" "par2"
"45069" 67.2 2025-01-25 21:51:03 "pipae2" "par2"
"57511" 58.82 2025-01-25 21:51:04 "pipae1" "par1"
"57512" 58.82 2025-01-25 21:51:04 "pipae1" "par1"
"57513" 58.82 2025-01-25 21:51:08 "pipae1" "par1"
"57515" 68.88 2025-01-25 21:51:12 "pipae1" "par1"
"57517" 68.88 2025-01-25 21:51:12 "pipae1" "par1"
"57518" 68.88 2025-01-25 21:51:12 "pipae1" "par1"
"39253" 61.01 2025-01-25 22:10:56 "pipae7" "par3"
"39254" 61.01 2025-01-25 22:10:56 "pipae7" "par3"
"39255" 61.01 2025-01-25 22:10:56 "pipae7" "par3"
"39258" 65.13 2025-01-25 22:11:12 "pipae7" "par3"
"39259" 65.13 2025-01-25 22:11:12 "pipae7" "par3"
"39260" 65.13 2025-01-25 22:11:12 "pipae7" "par3"
"45070" 58.84 2025-01-25 22:15:48 "pipae2" "par2"
"45071" 58.84 2025-01-25 22:15:48 "pipae2" "par2"
"45072" 58.84 2025-01-25 22:15:48 "pipae2" "par2"
"45076" 67.42 2025-01-25 22:16:03 "pipae2" "par2"
"45077" 67.42 2025-01-25 22:16:03 "pipae2" "par2"
"45078" 67.42 2025-01-25 22:16:03 "pipae2" "par2"
"45079" 59.66 2025-01-25 22:40:47 "pipae2" "par2"
"45080" 59.66 2025-01-25 22:40:47 "pipae2" "par2"
"45081" 59.66 2025-01-25 22:40:47 "pipae2" "par2"
"39261" 62.16 2025-01-25 22:40:56 "pipae7" "par3"
"39262" 62.16 2025-01-25 22:40:56 "pipae7" "par3"
"45085" 68.05 2025-01-25 22:41:03 "pipae2" "par2"
"45086" 68.05 2025-01-25 22:41:03 "pipae2" "par2"
"45087" 68.05 2025-01-25 22:41:03 "pipae2" "par2"
"57524" 70.11 2025-01-25 22:41:11 "pipae1" "par1"
"57526" 70.11 2025-01-25 22:41:11 "pipae1" "par1"
"57527" 70.11 2025-01-25 22:41:11 "pipae1" "par1"
"39266" 66.31 2025-01-25 22:41:12 "pipae7" "par3"
"39267" 66.31 2025-01-25 22:41:12 "pipae7" "par3"
"39268" 48.76 2025-01-25 22:55:35 "pipae7" "par3"
"39269" 48.76 2025-01-25 22:55:35 "pipae7" "par3"
"39270" 48.76 2025-01-25 22:55:35 "pipae7" "par3"
"45091" 60.36 2025-01-25 23:05:47 "pipae2" "par2"
"45092" 60.36 2025-01-25 23:05:47 "pipae2" "par2"
"45093" 60.36 2025-01-25 23:05:47 "pipae2" "par2"
"45097" 68.81 2025-01-25 23:06:03 "pipae2" "par2"
"45098" 68.81 2025-01-25 23:06:03 "pipae2" "par2"
"45099" 68.81 2025-01-25 23:06:03 "pipae2" "par2"
"57530" 70.66 2025-01-25 23:06:11 "pipae1" "par1"
"57532" 70.66 2025-01-25 23:06:11 "pipae1" "par1"
"57533" 70.66 2025-01-25 23:06:11 "pipae1" "par1"
"39271" 62.97 2025-01-25 23:10:56 "pipae7" "par3"
"39272" 62.97 2025-01-25 23:10:56 "pipae7" "par3"
"39273" 62.97 2025-01-25 23:10:56 "pipae7" "par3"
"39277" 66.97 2025-01-25 23:11:11 "pipae7" "par3"
"39278" 66.97 2025-01-25 23:11:11 "pipae7" "par3"
"39279" 66.97 2025-01-25 23:11:11 "pipae7" "par3"
"39280" 63.98 2025-01-25 23:40:56 "pipae7" "par3"
"39281" 63.98 2025-01-25 23:40:56 "pipae7" "par3"
"39284" 67.77 2025-01-25 23:41:11 "pipae7" "par3"
"39285" 67.77 2025-01-25 23:41:11 "pipae7" "par3"
"45100" 61.9 2025-01-25 23:55:47 "pipae2" "par2"
"45101" 61.9 2025-01-25 23:55:47 "pipae2" "par2"
"45102" 61.9 2025-01-25 23:55:47 "pipae2" "par2"
"45106" 70.22 2025-01-25 23:56:03 "pipae2" "par2"
"45107" 70.22 2025-01-25 23:56:03 "pipae2" "par2"
"45108" 70.22 2025-01-25 23:56:03 "pipae2" "par2"
"57534" 71.83 2025-01-25 23:56:11 "pipae1" "par1"
"57535" 71.83 2025-01-25 23:56:11 "pipae1" "par1"
"57536" 71.83 2025-01-25 23:56:11 "pipae1" "par1"
"45124" 34.78 2025-01-26 01:04:16 "pipae2" "par2"
"45125" 34.78 2025-01-26 01:04:16 "pipae2" "par2"
"45126" 34.78 2025-01-26 01:04:16 "pipae2" "par2"
"45127" 63.09 2025-01-26 01:10:47 "pipae2" "par2"
"45128" 63.09 2025-01-26 01:10:47 "pipae2" "par2"
"45129" 63.09 2025-01-26 01:10:47 "pipae2" "par2"
"45133" 70.61 2025-01-26 01:11:02 "pipae2" "par2"
"45134" 70.61 2025-01-26 01:11:02 "pipae2" "par2"
"45135" 70.61 2025-01-26 01:11:02 "pipae2" "par2"
"57549" 63.73 2025-01-26 01:11:03 "pipae1" "par1"
"57550" 63.73 2025-01-26 01:11:03 "pipae1" "par1"
"57551" 63.73 2025-01-26 01:11:07 "pipae1" "par1"
"57553" 72.57 2025-01-26 01:11:11 "pipae1" "par1"
"57555" 72.57 2025-01-26 01:11:11 "pipae1" "par1"
"57556" 72.57 2025-01-26 01:11:11 "pipae1" "par1"
"57557" 65.3 2025-01-26 01:36:03 "pipae1" "par1"
"57558" 65.3 2025-01-26 01:36:03 "pipae1" "par1"
"57560" 65.3 2025-01-26 01:36:03 "pipae1" "par1"
"57562" 79.12 2025-01-26 01:36:11 "pipae1" "par1"
"57564" 79.12 2025-01-26 01:36:11 "pipae1" "par1"
"57565" 79.12 2025-01-26 01:36:11 "pipae1" "par1"
"45139" 71.55 2025-01-26 02:25:46 "pipae2" "par2"
"45140" 71.55 2025-01-26 02:25:46 "pipae2" "par2"
"45141" 71.55 2025-01-26 02:25:46 "pipae2" "par2"
"57569" 83.54 2025-01-26 02:26:10 "pipae1" "par1"
"57570" 83.54 2025-01-26 02:26:10 "pipae1" "par1"
"57571" 83.54 2025-01-26 02:26:10 "pipae1" "par1"
"45148" 81.1 2025-01-26 02:51:02 "pipae2" "par2"
"45149" 81.1 2025-01-26 02:51:02 "pipae2" "par2"
"45150" 81.1 2025-01-26 02:51:02 "pipae2" "par2"
"57572" 74.88 2025-01-26 02:51:02 "pipae1" "par1"
"57573" 74.88 2025-01-26 02:51:02 "pipae1" "par1"
"57574" 74.88 2025-01-26 02:51:02 "pipae1" "par1"
"45151" 76.02 2025-01-26 03:15:46 "pipae2" "par2"
"45152" 76.02 2025-01-26 03:15:46 "pipae2" "par2"
"45153" 76.02 2025-01-26 03:15:46 "pipae2" "par2"
"45157" 82.39 2025-01-26 03:16:02 "pipae2" "par2"
"45158" 82.39 2025-01-26 03:16:02 "pipae2" "par2"
"45159" 82.39 2025-01-26 03:16:02 "pipae2" "par2"
"57577" 76.66 2025-01-26 03:16:02 "pipae1" "par1"
"57578" 76.66 2025-01-26 03:16:02 "pipae1" "par1"
"57580" 76.66 2025-01-26 03:16:02 "pipae1" "par1"
"57582" 86.26 2025-01-26 03:16:10 "pipae1" "par1"
"57584" 86.26 2025-01-26 03:16:10 "pipae1" "par1"
"57585" 86.26 2025-01-26 03:16:10 "pipae1" "par1"
"45162" 83.32 2025-01-26 03:41:01 "pipae2" "par2"
"45163" 83.32 2025-01-26 03:41:01 "pipae2" "par2"
"45164" 83.32 2025-01-26 03:41:01 "pipae2" "par2"
"57586" 77.97 2025-01-26 03:41:02 "pipae1" "par1"
"57587" 77.97 2025-01-26 03:41:02 "pipae1" "par1"
"57589" 77.97 2025-01-26 03:41:02 "pipae1" "par1"
"57591" 87.06 2025-01-26 03:41:10 "pipae1" "par1"
"57593" 87.06 2025-01-26 03:41:10 "pipae1" "par1"
"57594" 87.06 2025-01-26 03:41:10 "pipae1" "par1"
"45168" 84.06 2025-01-26 04:06:01 "pipae2" "par2"
"45169" 84.06 2025-01-26 04:06:01 "pipae2" "par2"
"45170" 84.06 2025-01-26 04:06:01 "pipae2" "par2"
"57595" 78.76 2025-01-26 04:06:02 "pipae1" "par1"
"57596" 78.76 2025-01-26 04:06:02 "pipae1" "par1"
"57597" 78.76 2025-01-26 04:06:02 "pipae1" "par1"
"57598" 87.57 2025-01-26 04:06:10 "pipae1" "par1"
"57599" 87.57 2025-01-26 04:06:10 "pipae1" "par1"
"57600" 87.57 2025-01-26 04:06:10 "pipae1" "par1"
"45171" 79.15 2025-01-26 04:55:46 "pipae2" "par2"
"45172" 79.15 2025-01-26 04:55:46 "pipae2" "par2"
"45173" 79.15 2025-01-26 04:55:46 "pipae2" "par2"
"45177" 84.82 2025-01-26 04:56:01 "pipae2" "par2"
"45178" 84.82 2025-01-26 04:56:01 "pipae2" "par2"
"45179" 84.82 2025-01-26 04:56:01 "pipae2" "par2"
"57603" 88.02 2025-01-26 04:56:10 "pipae1" "par1"
"57605" 88.02 2025-01-26 04:56:10 "pipae1" "par1"
"57606" 88.02 2025-01-26 04:56:10 "pipae1" "par1"
"45180" 79.76 2025-01-26 05:20:45 "pipae2" "par2"
"45181" 79.76 2025-01-26 05:20:45 "pipae2" "par2"
"45182" 79.76 2025-01-26 05:20:45 "pipae2" "par2"
"45186" 85.44 2025-01-26 05:21:01 "pipae2" "par2"
"45187" 85.44 2025-01-26 05:21:01 "pipae2" "par2"
"57607" 79.95 2025-01-26 05:21:01 "pipae1" "par1"
"57609" 79.95 2025-01-26 05:21:01 "pipae1" "par1"
"57608" 79.95 2025-01-26 05:21:05 "pipae1" "par1"
"57611" 88.41 2025-01-26 05:21:10 "pipae1" "par1"
"57613" 88.41 2025-01-26 05:21:10 "pipae1" "par1"
"57614" 88.41 2025-01-26 05:21:10 "pipae1" "par1"
"45188" 80.33 2025-01-26 05:45:45 "pipae2" "par2"
"45189" 80.33 2025-01-26 05:45:45 "pipae2" "par2"
"45190" 80.33 2025-01-26 05:45:45 "pipae2" "par2"
"45191" 86 2025-01-26 05:46:01 "pipae2" "par2"
"45192" 86 2025-01-26 05:46:01 "pipae2" "par2"
"45193" 86 2025-01-26 05:46:01 "pipae2" "par2"
"57615" 80.57 2025-01-26 05:46:01 "pipae1" "par1"
"57616" 80.57 2025-01-26 05:46:01 "pipae1" "par1"
"57617" 80.57 2025-01-26 05:46:01 "pipae1" "par1"
"57618" 88.72 2025-01-26 05:46:09 "pipae1" "par1"
"57619" 88.72 2025-01-26 05:46:09 "pipae1" "par1"
"57620" 88.72 2025-01-26 05:46:09 "pipae1" "par1"
"45194" 80.8 2025-01-26 06:10:45 "pipae2" "par2"
"45195" 80.8 2025-01-26 06:10:45 "pipae2" "par2"
"45196" 80.8 2025-01-26 06:10:45 "pipae2" "par2"
"45200" 86.36 2025-01-26 06:11:01 "pipae2" "par2"
"45201" 86.36 2025-01-26 06:11:01 "pipae2" "par2"
"45202" 86.36 2025-01-26 06:11:01 "pipae2" "par2"
"57621" 80.95 2025-01-26 06:11:01 "pipae1" "par1"
"57622" 80.95 2025-01-26 06:11:01 "pipae1" "par1"
"57624" 80.95 2025-01-26 06:11:01 "pipae1" "par1"
"57627" 88.86 2025-01-26 06:11:09 "pipae1" "par1"
"57628" 88.86 2025-01-26 06:11:09 "pipae1" "par1"
"57629" 88.86 2025-01-26 06:11:09 "pipae1" "par1"
"57630" 80.51 2025-01-26 06:36:01 "pipae1" "par1"
"57631" 80.51 2025-01-26 06:36:01 "pipae1" "par1"
"57633" 88.19 2025-01-26 06:36:09 "pipae1" "par1"
"57635" 88.19 2025-01-26 06:36:09 "pipae1" "par1"
"57636" 88.19 2025-01-26 06:36:09 "pipae1" "par1"
"45203" 78.22 2025-01-26 07:25:45 "pipae2" "par2"
"45204" 78.22 2025-01-26 07:25:45 "pipae2" "par2"
"45205" 78.22 2025-01-26 07:25:45 "pipae2" "par2"
"45209" 84.59 2025-01-26 07:26:00 "pipae2" "par2"
"45210" 84.59 2025-01-26 07:26:00 "pipae2" "par2"
"45211" 84.59 2025-01-26 07:26:00 "pipae2" "par2"
"57637" 78.76 2025-01-26 07:26:01 "pipae1" "par1"
"57638" 78.76 2025-01-26 07:26:01 "pipae1" "par1"
"57639" 86.16 2025-01-26 07:26:09 "pipae1" "par1"
"57640" 86.16 2025-01-26 07:26:09 "pipae1" "par1"
"57641" 86.16 2025-01-26 07:26:09 "pipae1" "par1"
"45215" 84.05 2025-01-26 07:51:00 "pipae2" "par2"
"45216" 84.05 2025-01-26 07:51:00 "pipae2" "par2"
"45217" 84.05 2025-01-26 07:51:00 "pipae2" "par2"
"57642" 84.54 2025-01-26 07:51:09 "pipae1" "par1"
"57643" 84.54 2025-01-26 07:51:09 "pipae1" "par1"
"57644" 84.54 2025-01-26 07:51:09 "pipae1" "par1"
"45218" 63.81 2025-01-26 08:15:45 "pipae2" "par2"
"45219" 63.81 2025-01-26 08:15:45 "pipae2" "par2"
"45220" 63.81 2025-01-26 08:15:45 "pipae2" "par2"
"45224" 73.93 2025-01-26 08:16:00 "pipae2" "par2"
"45225" 73.93 2025-01-26 08:16:00 "pipae2" "par2"
"45226" 73.93 2025-01-26 08:16:00 "pipae2" "par2"
"57645" 65.16 2025-01-26 08:16:01 "pipae1" "par1"
"57646" 65.16 2025-01-26 08:16:01 "pipae1" "par1"
"57647" 65.16 2025-01-26 08:16:01 "pipae1" "par1"
"57650" 70.59 2025-01-26 08:16:09 "pipae1" "par1"
"57652" 70.59 2025-01-26 08:16:09 "pipae1" "par1"
"57653" 70.59 2025-01-26 08:16:09 "pipae1" "par1"
"45227" 51.5 2025-01-26 08:40:44 "pipae2" "par2"
"45228" 51.5 2025-01-26 08:40:44 "pipae2" "par2"
"45229" 51.5 2025-01-26 08:40:44 "pipae2" "par2"
"45233" 63.2 2025-01-26 08:41:00 "pipae2" "par2"
"45234" 63.2 2025-01-26 08:41:00 "pipae2" "par2"
"45235" 63.2 2025-01-26 08:41:00 "pipae2" "par2"
"45236" 45.16 2025-01-26 09:05:44 "pipae2" "par2"
"45237" 45.16 2025-01-26 09:05:44 "pipae2" "par2"
"45238" 45.16 2025-01-26 09:05:44 "pipae2" "par2"
"45242" 54.8 2025-01-26 09:06:00 "pipae2" "par2"
"45243" 54.8 2025-01-26 09:06:00 "pipae2" "par2"
"45244" 54.8 2025-01-26 09:06:00 "pipae2" "par2"
"57657" 47.45 2025-01-26 09:06:00 "pipae1" "par1"
